1389360007.84 	ON   :	ADC	v1:17.816578,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360007.87 	ON   :	ADC	v1:17.816578,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360007.9 	ON   :	ADC	v1:17.816578,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360007.94 	ON   :	ADC	v1:17.816578,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360007.97 	ON   :	ADC	v1:17.816578,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.0 	ON   :	ADC	v1:17.816578,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.03 	ON   :	ADC	v1:17.816578,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.07 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.1 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.13 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.16 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.19 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.23 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.26 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.29 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.33 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.36 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.4 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.43 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.46 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.5 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.53 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.56 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.6 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.63 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.66 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.69 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.73 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.76 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.79 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.83 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.86 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.89 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.92 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.95 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360008.98 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.01 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.04 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.08 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.11 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.14 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.17 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.2 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.24 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.27 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.3 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.34 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.37 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.4 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.44 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.47 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.51 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.54 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.57 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.61 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.63 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.67 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.7 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.73 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.76 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.8 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.83 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.86 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.89 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.93 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.96 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360009.99 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.03 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.06 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.09 	ON   :	ADC	v1:17.819136,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.13 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.16 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.19 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.22 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.25 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.29 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.33 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.36 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.4 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.43 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.46 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.5 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.53 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.56 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.59 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.63 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.66 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.69 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.72 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.75 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.78 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.81 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.84 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.88 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.91 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.95 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360010.98 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.01 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.04 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.07 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.1 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.15 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.18 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.22 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.25 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.28 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.32 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.35 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.38 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.42 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.45 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.48 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.51 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.55 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.58 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.61 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.65 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.68 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.71 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.75 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.78 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.81 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.85 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.88 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.91 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.93 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360011.97 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.0 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.03 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.06 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.09 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.12 	ON   :	ADC	v1:17.820415,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.16 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.19 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.22 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.25 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.28 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.32 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.35 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.38 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.42 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.45 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.48 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.51 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.54 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.58 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.61 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.64 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.67 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.7 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.73 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.77 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.8 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.83 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.86 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.9 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.93 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.96 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360012.99 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360013.02 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360013.06 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360013.09 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360013.12 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360013.16 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360013.19 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360013.22 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360013.26 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360013.29 	ON   :	ADC	v1:17.821054,	a1:1.473599,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
