1389358577.38 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358577.41 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358577.45 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358577.48 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358577.51 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358577.54 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358577.58 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358577.61 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358577.64 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358577.67 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358577.7 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358577.74 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358577.77 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358577.8 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358577.84 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358577.87 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358577.9 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358577.93 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358577.96 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358577.99 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.02 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.05 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.09 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.11 	ON   :	ADC	v1:21.644923,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.15 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.18 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.21 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.24 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.27 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.3 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.34 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.37 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.4 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.43 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.46 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.49 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.52 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.56 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.59 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.62 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.65 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.68 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.72 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.75 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.78 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.81 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.84 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.87 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.9 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.94 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358578.97 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.0 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.04 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.07 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.1 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.14 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.17 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.2 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.23 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.26 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.3 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.33 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.36 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.4 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.43 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.46 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.49 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.52 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.55 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.59 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.62 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.65 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.68 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.71 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.75 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.79 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.82 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.85 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.89 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.92 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.95 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358579.99 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.02 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.05 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.09 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.12 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.15 	ON   :	ADC	v1:21.625736,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.18 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.21 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.24 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.28 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.31 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.34 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.38 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.41 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.44 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.47 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.51 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.54 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.57 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.6 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.63 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.67 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.7 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.73 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.77 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.8 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.83 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.87 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.9 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.94 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358580.97 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.0 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.03 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.07 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.1 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.13 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.17 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.2 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.23 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.27 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.3 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.33 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.36 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.39 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.43 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.46 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.49 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.52 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.55 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.58 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.62 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.65 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.68 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.71 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.75 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.78 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.82 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.85 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.88 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.91 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.94 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358581.97 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.01 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.04 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.07 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.11 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.14 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.17 	ON   :	ADC	v1:21.611026,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.21 	ON   :	ADC	v1:21.599515,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.23 	ON   :	ADC	v1:21.599515,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.27 	ON   :	ADC	v1:21.599515,	a1:0.385817,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.3 	ON   :	ADC	v1:21.599515,	a1:0.385817,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.33 	ON   :	ADC	v1:21.599515,	a1:0.385817,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.36 	ON   :	ADC	v1:21.599515,	a1:0.385817,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.39 	ON   :	ADC	v1:21.599515,	a1:0.385817,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.43 	ON   :	ADC	v1:21.599515,	a1:0.385817,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.46 	ON   :	ADC	v1:21.599515,	a1:0.385817,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.49 	ON   :	ADC	v1:21.599515,	a1:0.385817,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.52 	ON   :	ADC	v1:21.599515,	a1:0.385817,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.56 	ON   :	ADC	v1:21.599515,	a1:0.385817,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.59 	ON   :	ADC	v1:21.599515,	a1:0.385817,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.62 	ON   :	ADC	v1:21.599515,	a1:0.385817,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.65 	ON   :	ADC	v1:21.599515,	a1:0.385817,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.69 	ON   :	ADC	v1:21.599515,	a1:0.385817,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.72 	ON   :	ADC	v1:21.599515,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.75 	ON   :	ADC	v1:21.599515,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358582.78 	ON   :	ADC	v1:21.599515,	a1:0.385817,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
