1389358828.45 	ON   :	ADC	v1:17.560758,	a1:1.569913,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358828.49 	ON   :	ADC	v1:17.560758,	a1:1.569913,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358828.52 	ON   :	ADC	v1:17.560758,	a1:1.569913,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358828.55 	ON   :	ADC	v1:17.560758,	a1:1.569913,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358828.58 	ON   :	ADC	v1:17.560758,	a1:1.569913,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358828.61 	ON   :	ADC	v1:17.560758,	a1:1.569913,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358828.64 	ON   :	ADC	v1:17.560758,	a1:1.569913,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358828.67 	ON   :	ADC	v1:17.560758,	a1:1.569913,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358828.71 	ON   :	ADC	v1:17.560758,	a1:1.569913,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358828.74 	ON   :	ADC	v1:17.560758,	a1:1.569913,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358828.77 	ON   :	ADC	v1:17.560758,	a1:1.569913,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358828.81 	ON   :	ADC	v1:17.560758,	a1:1.569913,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358828.84 	ON   :	ADC	v1:17.560758,	a1:1.569913,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358828.87 	ON   :	ADC	v1:17.560758,	a1:1.569913,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358828.9 	ON   :	ADC	v1:17.560758,	a1:1.569913,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358828.93 	ON   :	ADC	v1:17.560758,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358828.96 	ON   :	ADC	v1:17.560758,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358828.99 	ON   :	ADC	v1:17.560758,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.03 	ON   :	ADC	v1:17.560758,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.06 	ON   :	ADC	v1:17.560758,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.09 	ON   :	ADC	v1:17.560758,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.13 	ON   :	ADC	v1:17.560758,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.16 	ON   :	ADC	v1:17.560758,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.19 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.22 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.25 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.28 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.32 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.35 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.38 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.42 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.45 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.48 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.51 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.54 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.57 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.61 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.64 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.68 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.71 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.74 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.77 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.8 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.84 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.87 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.9 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.93 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.97 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358829.99 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.03 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.06 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.09 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.12 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.16 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.19 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.22 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.25 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.28 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.32 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.35 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.38 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.41 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.44 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.47 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.51 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.54 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.57 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.61 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.64 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.67 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.71 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.74 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.78 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.81 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.84 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.87 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.91 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.94 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358830.97 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.0 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.03 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.07 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.1 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.14 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.17 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.2 	ON   :	ADC	v1:17.573549,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.24 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.26 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.29 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.33 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.36 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.39 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.42 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.46 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.49 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.52 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.55 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.58 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.62 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.65 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.68 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.72 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.75 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.78 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.81 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.84 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.88 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.91 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.94 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358831.98 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.01 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.04 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.08 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.11 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.14 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.17 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.21 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.24 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.27 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.3 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.34 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.37 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.4 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.44 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.47 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.51 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.54 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.57 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.6 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.64 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.67 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.7 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.73 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.76 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.8 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.83 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.86 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.89 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.93 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.96 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358832.99 	ON   :	ADC	v1:17.579944,	a1:1.575579,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.02 	ON   :	ADC	v1:17.579944,	a1:1.677558,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.05 	ON   :	ADC	v1:17.579944,	a1:1.677558,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.09 	ON   :	ADC	v1:17.579944,	a1:1.677558,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.12 	ON   :	ADC	v1:17.579944,	a1:1.677558,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.15 	ON   :	ADC	v1:17.579944,	a1:1.677558,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.18 	ON   :	ADC	v1:17.579944,	a1:1.677558,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.22 	ON   :	ADC	v1:17.579944,	a1:1.677558,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.25 	ON   :	ADC	v1:17.579944,	a1:1.677558,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.28 	ON   :	ADC	v1:17.579944,	a1:1.677558,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.31 	ON   :	ADC	v1:17.439883,	a1:1.677558,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.34 	ON   :	ADC	v1:17.439883,	a1:1.677558,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.37 	ON   :	ADC	v1:17.439883,	a1:1.677558,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.4 	ON   :	ADC	v1:17.439883,	a1:1.677558,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.44 	ON   :	ADC	v1:17.439883,	a1:1.677558,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.47 	ON   :	ADC	v1:17.439883,	a1:1.677558,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.5 	ON   :	ADC	v1:17.439883,	a1:1.677558,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.53 	ON   :	ADC	v1:17.439883,	a1:1.677558,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.56 	ON   :	ADC	v1:17.439883,	a1:1.677558,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.59 	ON   :	ADC	v1:17.439883,	a1:1.677558,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.62 	ON   :	ADC	v1:17.439883,	a1:1.677558,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.65 	ON   :	ADC	v1:17.439883,	a1:1.677558,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.68 	ON   :	ADC	v1:17.439883,	a1:1.677558,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.71 	ON   :	ADC	v1:17.439883,	a1:1.677558,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.75 	ON   :	ADC	v1:17.439883,	a1:1.677558,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.78 	ON   :	ADC	v1:17.439883,	a1:1.677558,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.82 	ON   :	ADC	v1:17.439883,	a1:1.677558,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389358833.85 	ON   :	ADC	v1:17.439883,	a1:1.677558,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
